userID,itemID,rating,timestamp
2082,3469,1,1688296400
5989,1805,5,1695637143
229,2560,1,1697936157
1316,134,4,1683338340
823,908,4,1672394803
2175,2591,5,1687317666
465,2504,4,1673889699
2691,3870,5,1685379088
4300,2097,4,1694653654
3469,789,5,1699264108
128,925,1,1670732974
1758,2457,4,1688329166
6029,3918,4,1696926935
5962,1513,4,1690995454
988,642,1,1683935235
1796,3,2,1685243982
322,2522,4,1679193268
109,2931,4,1691443761
1582,31,1,1671422689
4506,2845,5,1697905715
2625,1646,3,1695223402
567,2890,4,1675995488
1212,2002,5,1674041975
3172,520,4,1683202983
3735,1639,3,1674634130
2216,2952,5,1674291361
2821,297,4,1680449695
5450,2261,4,1691357332
286,53,4,1681107325
5607,2006,3,1692765629
5249,244,4,1686088835
2512,170,4,1698422938
1662,2992,4,1691172382
5918,1929,2,1676377032
4947,640,5,1675782848
1499,3509,4,1678854890
3201,860,5,1683721159
3250,2503,4,1695735004
5374,330,3,1696205927
5685,1951,5,1680108242
2149,2104,2,1684587873
1749,3057,5,1699747097
82,3872,4,1695663201
5722,1796,4,1674402265
2425,2315,4,1675974521
5623,3141,5,1690896799
1761,2450,4,1672785225
190,2476,4,1670593035
5499,1355,5,1693285784
1801,2822,5,1679490382
4659,3294,4,1670732538
682,2188,4,1693182587
5825,3155,4,1692319269
5208,911,5,1674494009
5079,767,5,1690198457
2178,3726,1,1690339984
3561,1606,5,1694027787
1058,258,4,1687137703
5166,2635,2,1697901905
5350,2043,5,1672311815
735,2982,5,1685202533
553,707,5,1676485571
3928,939,4,1680516318
1678,2799,5,1698503417
3761,1473,3,1686247201
2634,1184,5,1679259831
5920,1476,5,1676861861
3637,568,4,1678280593
2599,1659,4,1674397721
4978,3545,4,1686240469
2942,2059,4,1693880917
209,2959,5,1678288177
2608,3661,5,1679487446
4838,1129,5,1689132067
2044,1620,5,1687863692
3799,2218,5,1692644558
5972,3920,4,1692618375
3801,1071,4,1689106819
1863,1668,4,1673368156
2720,1600,4,1695987404
2331,3439,4,1683820892
2173,1985,1,1693069093
2079,2645,2,1697747744
2949,2289,5,1685029540
877,162,5,1688267251
4724,550,2,1700672590
5719,827,4,1671989342
3695,3504,4,1699200311
5885,3070,2,1673983355
3524,373,4,1690535684
4753,2804,5,1672724153
2263,297,5,1701648261
5920,3407,4,1701843350
325,3828,4,1676598781
547,2226,4,1672202049
1340,2246,4,1675763782
987,90,3,1691761362
3449,1310,5,1699400802
1649,3581,1,1671561187
2906,1397,5,1675190112
2538,3220,2,1683191861
1361,2204,4,1681588013
2047,2607,1,1676675767
3311,1312,5,1671160302
5338,1317,5,1685880724
4999,832,5,1682808596
4767,991,2,1697764237
1722,1362,3,1671296662
4624,49,5,1698449567
309,1135,4,1672724919
3331,3054,2,1689691938
1421,3584,1,1678368683
967,162,4,1681051474
2134,517,5,1688699353
905,465,5,1694422693
2326,2115,4,1672178242
2288,2257,5,1682846310
442,2490,5,1682810447
4080,332,4,1692644220
4963,848,4,1680778074
1399,3811,1,1681963635
2202,3238,4,1696985815
5213,1121,1,1699851113
2797,2272,4,1673537886
1443,3926,4,1697190136
1731,1978,5,1680934042
1495,1739,4,1684518136
4789,2344,5,1672168813
717,729,5,1692968894
3745,2919,4,1693876556
4317,3404,2,1686904724
2990,3938,4,1700899494
3957,1000,5,1697587831
3052,2248,2,1677366899
5178,634,4,1673751701
5241,896,4,1690434561
3416,1504,5,1673526991
4106,2969,5,1686104769
4082,3190,4,1672488597
3399,2791,2,1674076539
5216,1682,5,1692443011
3161,3049,5,1692720667
1269,1177,1,1700986506
2722,651,4,1699595056
2249,2000,3,1696666828
5122,1839,4,1681379293
1500,348,5,1696899743
5133,226,2,1692622667
4206,2045,4,1672250105
2942,1021,4,1682712421
3870,1972,4,1673422578
3992,687,4,1678776916
619,1353,3,1684336233
2677,1814,2,1682660204
3604,1200,2,1685114717
1339,2272,3,1685530928
2511,128,4,1696886826
4304,1885,4,1678051668
1283,2468,1,1698985280
5745,537,5,1688872524
1583,3375,5,1686440889
416,2768,2,1686630047
6029,3947,3,1670826849
255,63,1,1690337764
4412,526,4,1693803353
2827,2223,4,1682909990
4662,410,1,1697022897
770,2289,5,1696718889
3495,2586,1,1688629155
4545,2002,5,1696353732
5381,2327,5,1691879509
2798,30,4,1678900646
5584,1221,4,1698495760
3840,1285,4,1695702240
1654,2670,5,1679515998
481,3607,5,1688540953
2970,2346,5,1699045619
2510,1021,1,1679648760
1144,3042,1,1688577531
4400,1537,4,1671717074
1250,1063,5,1697182051
2864,2124,4,1672630904
3283,534,4,1685894935
434,847,4,1683484082
2914,2691,4,1687469103
5282,2135,1,1697253319
4164,1899,5,1683524613
3769,1841,4,1689960861
5428,359,4,1696696462
3656,3326,4,1677564391
743,705,5,1692888166
3108,555,4,1681644900
1296,3932,4,1686994156
4971,222,4,1682812286
40,584,4,1671362919
3777,1354,2,1689947103
3204,479,5,1691651263
681,2779,5,1686825505
6022,2098,4,1675563643
2983,2836,5,1686302737
5694,3835,5,1676110196
4990,2586,5,1675480566
4408,28,4,1677492173
1714,3888,5,1693538422
4536,3934,5,1682723283
3580,3767,5,1691029503
4297,1023,4,1673390744
5750,428,5,1670931793
4572,2992,4,1682498365
5947,3090,5,1693089149
2504,3743,4,1682010546
184,1973,5,1679780947
5673,2169,1,1701313995
287,3571,4,1689320614
1579,956,5,1699532051
5026,2787,1,1671776265
642,377,5,1684803038
1218,159,4,1683871639
3961,558,4,1688219659
3386,2426,2,1673131271
1429,2946,2,1688708455
4036,313,4,1670359548
3201,1453,3,1679285369
4215,2589,1,1690876527
3860,1569,4,1694607620
4799,1981,5,1685169327
3726,2576,5,1688073239
2945,3579,4,1670847855
2515,3749,5,1699253393
48,847,3,1679373273
3008,577,5,1671189960
2401,3518,5,1700654458
363,707,5,1689488395
2049,2175,2,1686370140
4430,1795,3,1695613871
4045,1299,5,1681109428
1884,2077,4,1683533429
1873,2864,1,1691003023
3579,2236,4,1671111775
380,3224,5,1686495889
3527,2522,3,1697151058
4316,1428,5,1690801060
5240,1321,4,1681552037
1450,906,2,1693394782
5207,2487,5,1693756111
89,1420,5,1699759713
1572,2113,3,1693439290
3069,2315,5,1696079506
5489,2001,5,1680256985
2791,3354,4,1692935675
1525,2845,4,1688591228
3908,441,4,1695939249
5253,566,4,1672802032
146,2779,5,1695912111
979,169,1,1687462126
636,2933,5,1685981700
3911,3580,4,1670955163
3353,19,5,1687480390
3646,3872,5,1691314943
4905,3684,5,1684779096
5103,2036,5,1697599911
127,3699,5,1689581358
3228,2359,4,1700641600
5474,2751,1,1683022775
3939,2830,3,1690351884
3654,1731,4,1682867058
4238,2461,3,1683051929
2123,967,1,1694274369
1392,3087,4,1698826916
5361,722,1,1684329068
5541,1517,2,1685318190
3011,2891,3,1671254869
206,2819,3,1681408939
1274,2494,4,1676010402
5443,1658,4,1673204953
5253,2847,5,1680997254
3063,3692,4,1679925137
3554,2883,3,1682643606
2868,585,5,1680441460
5583,471,4,1679261794
5334,2153,4,1687439295
4599,2177,4,1688555354
5475,2094,4,1683541667
4095,1976,5,1701621848
879,92,3,1670525652
1625,3853,5,1674392667
5260,2931,5,1693327102
4262,1699,4,1672431868
5158,1490,5,1698571411
3269,2283,5,1681276090
4497,2575,4,1690570219
2753,1593,5,1685637116
5141,147,4,1691249490
5620,269,2,1682792271
5105,3239,4,1685913839
4838,1949,1,1693656235
2191,1414,4,1671287617
2605,453,4,1680604815
3322,249,4,1694959574
446,475,4,1683557078
4503,3303,4,1682806147
1187,1856,5,1688473043
1908,3911,3,1682021497
384,3776,4,1680930062
3911,2811,4,1694778841
3532,217,2,1696882705
594,3041,5,1680386358
5030,3880,4,1693702595
1809,2254,5,1674066315
507,912,4,1697052175
3254,471,4,1684888555
179,386,4,1697689659
3747,1320,5,1700746849
1559,2731,2,1679389162
2106,92,5,1671466131
5984,1082,5,1684374317
588,3504,3,1694108526
2104,1165,5,1698166484
5575,3331,5,1676530671
5958,2937,4,1680407303
5828,3025,5,1699713577
2940,3567,2,1674681367
4636,1928,4,1699404467
4410,1689,4,1681198315
533,3904,4,1676708862
4100,1434,4,1684664212
5493,3665,5,1677075075
2053,638,4,1676343396
3865,2574,4,1676528229
5666,1235,3,1699581205
3196,537,4,1684959934
962,2125,3,1673289673
5745,3782,5,1673177047
4253,611,4,1692197666
1944,202,5,1698046033
134,1974,5,1686954699
4265,2774,4,1681615871
2356,1219,4,1701789546
608,3873,3,1676097201
3344,1304,4,1677418676
1055,1987,3,1699571136
3138,2331,4,1692413957
2709,2200,4,1692328327
1122,2259,1,1677382857
4330,48,5,1693041294
3888,1814,4,1681238624
3766,2122,2,1680427237
3379,1979,4,1681626170
892,3570,4,1670962161
1066,2007,5,1676307643
5746,1392,4,1697179047
2404,231,4,1672980804
4003,2215,3,1692362411
3152,1187,5,1698709013
2996,2254,4,1689837878
103,3712,5,1698004394
4739,2951,4,1691024780
4895,651,5,1684615197
2206,3552,3,1693956450
2115,253,5,1696297613
2466,3708,5,1701170801
5210,3952,1,1700858609
236,3033,5,1691964797
5138,3532,5,1681551846
454,846,1,1686940587
4780,3705,2,1696091820
5667,1971,1,1693181508
486,837,4,1700985997
782,785,5,1671810506
4140,2029,4,1691766605
1149,3472,2,1686908321
4116,39,2,1692358910
2619,2905,5,1698290724
5999,159,5,1671237686
1098,184,1,1690344497
5564,3284,4,1696699415
1596,3116,4,1694163075
4367,787,4,1673773172
1076,2926,1,1683691339
5455,2702,4,1681227788
797,2179,4,1693334892
4677,1894,5,1690426990
451,236,3,1697917928
3385,3703,4,1680717874
3922,3459,4,1678289399
5617,2765,3,1695567302
1459,2663,5,1689199026
2760,1610,5,1671263743
5286,3878,5,1688707956
4106,2859,1,1700223259
4224,3149,4,1677435855
2029,3201,4,1688654280
4704,808,4,1685395357
2086,3776,5,1670905622
3710,3232,2,1682093772
3771,680,5,1674636797
5968,2732,4,1689579896
401,268,4,1675199277
3071,1444,2,1696620557
4504,269,5,1681242761
4794,2755,4,1670734816
5211,365,4,1673996796
2395,3423,4,1672178101
3753,76,5,1687941511
1259,2321,2,1670967388
1350,2982,3,1677121671
2974,3486,1,1685323763
970,1841,3,1674702143
2327,2151,4,1681172772
1800,1835,1,1673911955
4458,3509,5,1671603000
3150,3312,2,1678215569
3908,924,3,1680321125
1062,1011,4,1674916947
4751,2131,4,1697428494
5167,1076,4,1671588109
2723,3190,5,1679185193
3838,1484,2,1672266625
11,918,5,1688268675
624,2197,4,1697265089
4493,733,2,1680905250
1858,2764,3,1692769967
1936,3681,5,1686480793
2291,2767,3,1690253408
1919,2645,4,1685857217
4734,1876,4,1685550754
5102,1307,1,1700865778
2353,1942,4,1681411716
3693,712,3,1676274039
895,3810,4,1691726263
144,976,4,1691610991
5497,3580,3,1676866111
142,1687,5,1675214605
1231,2912,4,1682120326
5911,644,5,1700133273
4214,637,4,1684818808
5348,1623,1,1681070444
4781,404,4,1685310232
3763,3944,4,1694612754
339,761,5,1694445260
2717,3061,2,1689446203
1358,789,2,1690639236
2573,3495,4,1698603871
834,3033,3,1671204498
3659,1373,4,1675459553
3693,530,4,1671732512
4167,1938,3,1674469314
5080,3390,4,1693180112
2946,1760,4,1701719877
2038,3563,5,1700238931
5182,1815,1,1693824761
1058,1432,5,1676512901
70,2156,5,1676623563
3881,3758,2,1692917356
1635,2724,5,1695537186
5807,3068,5,1693245009
4915,2551,2,1679314499
2518,1145,5,1678110710
1094,2913,5,1693965538
1442,1539,4,1674852565
1239,3272,4,1681463663
2883,3290,5,1691363836
5744,3765,4,1680528012
5716,465,5,1670484153
1430,1672,4,1673874522
3209,824,5,1681269117
1160,526,1,1696172796
3574,2571,3,1687683815
3569,892,2,1688845031
4176,3636,4,1700720767
1030,1250,4,1696776450
233,3207,5,1701159170
5230,708,3,1693964636
4136,669,5,1691086450
3784,3272,2,1673413792
5605,1058,4,1680427523
4593,2794,5,1681118480
3048,984,2,1680467425
4062,744,4,1676665269
5529,3505,4,1672566722
3461,2121,2,1681046672
605,2367,5,1695609585
5577,3724,4,1693699659
1547,2807,5,1693084595
3419,2598,5,1690408394
5356,1275,5,1676875384
4805,196,5,1674424757
2730,2867,4,1683842811
4842,1919,4,1693271271
2692,3367,4,1687336179
268,492,4,1675589806
5235,2268,4,1687879250
3037,3186,5,1688363829
44,3395,4,1675914366
444,3884,5,1696251601
5752,1013,4,1673349436
3326,3181,5,1688537897
2199,2109,2,1700710181
5451,1753,5,1678340113
4757,3831,4,1682062923
1972,309,4,1695292750
941,3207,5,1671565483
4433,506,5,1697857829
2829,1092,5,1686441847
418,3100,4,1694690759
983,1103,4,1670847583
1667,893,2,1691492290
5603,3678,1,1670998724
3593,2528,1,1674472098
2651,2782,5,1691565658
3022,3870,4,1687850501
4926,964,3,1692551340
5827,2707,4,1687677574
916,3746,1,1690610596
766,2668,4,1680299786
4171,3358,5,1697389473
1116,3018,1,1686109182
3948,386,5,1675626266
5229,2155,2,1683575710
2065,2212,5,1679109025
2474,389,4,1673286780
3893,3431,2,1674206883
2889,1280,5,1696965614
4359,1626,3,1685571451
3664,2451,4,1680456259
4553,1496,2,1698508278
2009,1611,2,1672131703
2370,1354,4,1699420003
739,3709,3,1676054999
3384,1918,5,1672880050
571,3018,1,1691741435
3124,3502,5,1687593982
4156,2396,4,1671097773
2323,1950,4,1681410875
5678,909,2,1700807178
2625,3117,2,1671191191
5747,2397,5,1671779650
1414,2429,3,1686425805
4176,1243,4,1671479277
921,3494,5,1677654194
1630,1236,1,1679179053
638,3936,5,1681209249
2968,1496,3,1684672796
1296,2312,5,1675063262
2246,185,3,1683888967
2082,2128,4,1685129349
2084,1959,5,1692195656
4677,3443,2,1678539932
3424,552,2,1674417849
1614,2185,5,1670909033
5945,1987,4,1684839738
3774,1454,4,1679675412
156,287,5,1698810637
4569,3114,5,1679938172
4134,302,3,1674819117
4222,878,4,1701850761
1436,647,4,1687399881
1818,1082,1,1700051469
4975,3329,2,1685693941
2058,876,5,1700930735
4936,1864,4,1687654793
5765,3670,5,1671663277
1310,767,4,1689249546
4678,1343,4,1688690261
5786,1636,5,1687521917
704,2724,4,1675040521
5614,897,4,1672409273
469,1222,5,1688335426
4671,267,2,1674932911
149,3909,3,1696768180
64,957,1,1689015242
3848,3670,4,1671923657
132,2023,3,1672552965
354,500,5,1681395974
3901,3826,5,1680277784
60,301,1,1695957604
2646,1165,5,1699876097
4544,580,5,1696390304
1458,3794,4,1677565011
532,3259,1,1690187516
5449,3616,3,1683861692
5440,370,4,1688105382
459,187,4,1670940530
3191,2814,1,1675100559
2840,3216,5,1678310470
3588,1566,5,1696565711
3388,1972,4,1670614161
2291,2697,5,1682283384
154,971,4,1688242354
3631,2693,3,1687410988
3102,2040,5,1679211522
970,1217,4,1684981879
3131,3866,4,1694204834
3494,2022,4,1690455807
5771,455,5,1680262862
2453,2221,4,1688650757
4133,3854,4,1675791531
3092,3395,4,1690352839
1645,183,2,1682199603
2522,397,4,1681184253
4399,3083,5,1683519043
2214,2782,2,1685043168
2131,2091,4,1698319846
3324,1433,1,1701785833
4992,3244,5,1681221066
4987,861,2,1694183411
160,485,3,1695177383
3643,3000,3,1698511152
3172,2820,4,1693805358
182,556,1,1684892052
5259,571,5,1672484129
3957,2129,3,1691605578
501,3493,1,1686380824
3554,2284,4,1674307745
5974,16,4,1685674589
2497,2785,1,1682802025
4515,178,1,1698317209
4588,1332,3,1684281421
5506,575,4,1693835709
2674,3871,2,1701371341
4738,651,1,1686872616
5807,1259,5,1675557635
4422,3727,4,1688943918
2613,1709,5,1689095488
4168,1340,4,1695235708
3469,895,4,1677215245
2392,872,5,1696341810
1565,2798,4,1690048660
1711,510,2,1681311762
1810,2134,4,1674761672
3719,2312,5,1691696379
3664,3465,4,1674105090
2003,261,4,1676172322
2688,2705,4,1679468339
4100,2516,5,1676550003
5160,3585,4,1697374675
2912,2015,3,1701523600
4912,2923,5,1684090822
1360,1689,2,1691181768
1301,3800,1,1673278176
1917,1186,3,1670791975
4047,2574,4,1691613280
1205,3731,4,1690972956
1908,787,5,1681952713
1875,2281,5,1688376674
2847,84,3,1677754134
802,1066,4,1681427136
4408,2551,4,1698363629
5844,2174,4,1688481390
2524,1662,3,1689481787
2241,1820,2,1678329005
4171,3828,5,1684294164
1136,3818,4,1673177533
3733,865,5,1690400470
5647,587,3,1694027184
5589,1675,4,1670543897
2376,3062,5,1672569670
680,2788,4,1670689340
231,3229,4,1699384635
2254,3164,4,1684222291
763,3165,4,1678866885
5352,3569,4,1692016170
3022,910,4,1696178975
4683,2553,2,1670844566
197,59,5,1682686229
5584,2000,4,1675823488
4670,2167,4,1699802791
2485,2540,4,1674878238
3920,3762,1,1700106556
373,891,4,1670484416
2136,354,2,1694215814
4783,300,1,1698842136
1325,534,5,1692128785
3717,3857,1,1680534010
4599,2000,2,1681384259
3321,633,5,1676954621
5982,3064,1,1673269045
5664,152,5,1685336117
3444,2988,5,1678269323
5718,2475,4,1700944514
667,2917,5,1685137054
1527,535,4,1698048275
173,753,4,1693513863
2932,1468,4,1674132827
1199,2029,4,1671193006
5353,1347,3,1675716259
1883,2923,3,1696641736
3101,3557,5,1683134023
1505,3930,2,1679521584
1504,3167,4,1684696243
4389,1047,1,1681194834
3180,1174,5,1701266172
4609,2495,4,1688367977
51,1359,4,1684113347
353,1344,4,1677381159
2392,1073,5,1674856881
657,3055,1,1699399054
1977,2022,4,1671918888
5364,3474,4,1693620409
2608,830,4,1679579005
4709,117,1,1689217571
485,1273,5,1692159576
193,997,5,1683506723
3979,3413,4,1680525776
5991,3892,3,1684882419
1228,2877,4,1676179339
3062,1427,4,1681800253
3613,1343,4,1676216335
1048,3699,4,1698474907
3007,3644,4,1694851877
4054,2989,4,1673608609
5769,1575,4,1695136961
1009,3136,4,1691821270
1790,2917,4,1697620954
5578,790,2,1686235533
1533,1627,4,1681220417
4955,60,5,1693470783
526,3008,4,1676278067
3670,272,4,1692928610
2090,3811,4,1695795265
3901,1483,1,1701119831
5687,390,4,1694772370
4733,1434,2,1673939725
4528,183,5,1693763603
4642,790,4,1687327551
5791,1957,4,1698408685
93,3546,5,1683862126
5829,653,1,1676148663
4373,544,4,1675771242
5881,2974,5,1676861528
4448,573,5,1680023160
4565,2148,1,1685803334
2229,554,4,1682288881
3999,1310,4,1700036100
813,63,4,1699499340
710,493,4,1680033375
575,1171,4,1693498952
155,1220,4,1695723119
2176,2984,4,1694353202
3930,3543,4,1687825978
5518,3536,1,1689638672
2182,969,4,1673442271
4652,3338,4,1685378199
2980,1344,4,1677548602
1998,111,1,1692449030
2116,670,4,1690659908
3591,3129,3,1680048838
4516,3242,4,1693287278
3490,698,4,1689980826
4931,3635,3,1679935961
5416,331,2,1681778263
1888,43,5,1689078946
74,607,3,1674320329
4333,270,2,1686722137
4880,2719,5,1673322079
401,1408,3,1679481523
3383,3105,5,1677199778
3861,2488,4,1690265185
5935,2060,4,1680622070
1468,1777,4,1686178193
3942,2729,4,1681837935
4129,2232,4,1671037040
4383,757,5,1681706288
3633,3384,4,1692891731
5264,2737,1,1695428062
3714,420,5,1693574739
4826,1961,5,1693900716
721,2266,5,1673286252
2237,3388,4,1694419978
5111,3302,5,1677150943
5110,105,4,1683256925
3975,1470,4,1699976977
4469,2548,4,1684438940
93,2008,1,1673724242
1165,1180,2,1685829189
1671,3021,2,1682908305
5039,3160,4,1696116315
1638,1037,4,1686766440
4490,1604,4,1679484737
4266,2785,4,1674511109
4951,2636,2,1679481775
3805,361,4,1697613239
5226,2179,3,1673180645
2243,1409,1,1689751624
1304,3336,5,1686116912
3371,3212,3,1696216699
4871,811,4,1676506397
5907,763,2,1690941029
4909,2537,3,1690760055
2436,3440,1,1697216172
5166,2045,5,1685281916
4861,1009,5,1678571654
4213,3152,4,1683837259
689,1278,5,1691838579
3311,1892,3,1677524789
5441,130,4,1685071753
5135,188,5,1671315102
2536,3840,5,1675396917
5988,1696,3,1690058151
492,2100,5,1681189387
4433,19,4,1698563062
545,3397,4,1687480372
5944,3922,4,1685996839
298,2615,5,1701418542
299,1850,5,1685817448
4648,3642,5,1674842623
220,1976,5,1674299336
5302,582,4,1699996421
2907,606,4,1694993972
5696,321,1,1682997302
868,806,4,1675023720
4579,1702,4,1685991542
3157,98,4,1689756869
350,3187,3,1670611896
915,1128,4,1678572312
3795,1398,4,1688462954
543,3197,5,1671856444
2789,3428,3,1686286854
1648,487,4,1680253700
4136,1221,5,1696233840
4825,3458,5,1672427936
3071,3461,4,1693005080
5112,3891,4,1691066753
2374,2218,2,1691666166
1920,3509,2,1684487474
4784,1598,4,1683495646
5064,1866,3,1677730912
1346,1126,5,1694942175
2069,1422,3,1692929679
1106,3350,3,1683358335
166,1863,4,1700560656
5189,3542,4,1685924704
5222,1619,5,1674901543
3283,2189,5,1684982916
5192,2869,5,1687078775
3312,3228,3,1671909603
276,3587,4,1695450684
164,3143,4,1687207457
209,1286,3,1699008862
1447,564,5,1670830779
3053,3605,3,1686766439
5108,3861,3,1671452895
4446,1313,5,1693561516
4935,774,1,1695096238
4602,2193,3,1689002259
577,3522,4,1698540870
2139,112,4,1688244054
3187,359,2,1680355177
809,3259,3,1687258719
5619,2609,5,1678724875
5160,3601,5,1685561372
1707,1009,5,1687277328
2672,43,2,1677691676
5991,520,5,1692686978
882,2583,4,1676010386
5719,3468,5,1689988883
3788,2104,4,1680953830
5432,2812,5,1699547949
3455,2646,3,1694606588
2427,1584,5,1693124900
2045,706,4,1682038257
4467,479,5,1674231895
175,1335,4,1680693668
2227,804,1,1673025336
601,1357,5,1676229349
5610,988,5,1698774674
1897,1018,5,1675088570
5366,3800,5,1699869586
345,1447,4,1685558209
4964,3028,5,1695576433
5213,2115,1,1678244637
86,2748,2,1677327872
2553,296,4,1676199153
4346,222,5,1697550833
2355,1145,4,1699926039
281,2258,4,1698550497
5635,2964,3,1685109383
642,1975,4,1700230534
726,3400,4,1697292189
2037,1336,5,1675128164
5842,3026,4,1690539854
4049,1563,4,1694999906
2549,2005,4,1686731148
954,3651,3,1685407308
4626,776,4,1680006465
1990,106,5,1680755714
3234,444,5,1680838017
902,2630,5,1675799111
260,3621,5,1682750344
3220,1361,4,1683335803
4243,927,2,1683574675
3386,3349,5,1694291132
190,3707,2,1689345223
5864,3618,1,1694008182
2712,2736,4,1674181717
5317,3104,4,1690191882
1978,2080,5,1682713106
3786,2864,5,1679107346
3358,888,5,1686212429
4226,2437,2,1681390371
1059,601,2,1694202666
5361,1080,3,1685522429
4749,3247,5,1677445417
3046,823,4,1678150502
5119,245,5,1700239309
5829,1863,4,1699856518
83,3674,4,1670493314
3863,3246,4,1681656747
4660,2972,2,1696694814
5537,1685,5,1697115470
3542,3178,4,1672463153
5468,290,3,1696871539
3203,2337,3,1693355055
1182,1721,5,1700974597
2213,3647,4,1694193466
3771,2414,4,1683683601
2738,1465,1,1695100716
