userID,itemID,rating,timestamp
557,3500,4,1696257192
3730,415,5,1698158643
1439,3575,4,1684414604
1389,3374,4,1693577779
249,2074,5,1680411155
2930,2136,4,1684765223
5741,3533,5,1690423208
4206,3113,2,1686541003
4442,218,1,1685265866
1809,3019,1,1678503786
4550,1597,5,1688990238
2518,3690,4,1671281814
5287,3473,5,1683880205
4529,587,5,1701791445
4752,3531,5,1687238349
4624,1599,4,1670905227
1473,2803,4,1701687664
5600,1465,5,1672407769
3777,3599,5,1688345861
3050,1686,5,1679437026
3385,868,5,1691148944
2286,2972,4,1701972183
141,1473,2,1701999649
1796,1943,1,1699736381
5258,3281,4,1682417313
478,737,2,1684582465
856,3311,5,1687216447
3066,1913,5,1700662567
3728,3152,4,1679676864
5678,2702,2,1693741135
1279,3029,2,1695287167
1167,2204,3,1689971156
5509,2870,2,1700990221
4649,3232,4,1672844791
5850,1180,5,1690545940
4687,2049,3,1672844096
1890,2713,4,1694424479
4693,3639,1,1680372463
4625,249,2,1684054123
5221,921,4,1698124494
5029,2775,5,1695638282
3603,146,1,1690913516
5147,2406,1,1674498393
6018,1861,4,1681536998
2134,1633,2,1694394575
1865,3304,5,1684835134
5965,1495,5,1670631327
113,3693,1,1686384040
3739,561,4,1672940891
120,63,5,1696061827
1717,1146,5,1687772597
2749,3579,2,1679448093
1530,1951,4,1682578621
837,3868,5,1691796995
940,3192,5,1695644913
1339,260,5,1693870770
1196,2776,5,1697697616
2218,474,3,1683612572
2213,39,5,1675873607
1618,1235,2,1684930498
5831,3898,5,1698716489
2509,1096,4,1689937336
1666,2339,2,1687879043
1139,1218,5,1700903134
4501,1015,3,1671583961
2385,3483,1,1679429325
2255,3119,2,1687038359
4630,3848,1,1685917720
5763,2279,5,1696381707
2504,2094,5,1678703555
163,2917,4,1681768977
2400,1032,5,1687959750
5178,1202,1,1692192726
3780,3915,4,1671077635
5444,2971,4,1701578873
4944,728,4,1677854464
5933,107,4,1672217649
3348,12,5,1691039413
2917,1837,4,1691975362
2518,1859,4,1671780260
2086,732,5,1681849424
44,3431,4,1689263862
951,3571,1,1691467784
3827,2952,4,1682611346
5447,2189,4,1699553196
775,1644,5,1675243270
2458,102,4,1684318500
2615,1931,4,1697920604
55,1326,1,1685492781
5120,524,4,1695249087
2980,1020,1,1688423941
3837,2082,4,1688271478
5115,3793,4,1691022804
832,3682,5,1687416526
1145,2852,5,1687253015
1151,3446,5,1697005764
1843,3597,5,1700223923
2785,2948,2,1686934244
1257,1716,3,1700465060
2149,1568,4,1699822987
3574,1586,4,1682853196
1899,1589,4,1682076488
977,748,1,1679712833
213,2807,4,1699495714
1481,3757,3,1672744054
652,3941,2,1699235503
823,2939,4,1692276411
2674,2356,4,1691952936
2863,624,1,1683188063
2275,2066,4,1681116762
1283,1715,4,1694536418
495,2272,4,1701090879
2823,1577,3,1672795318
1573,1987,2,1677602271
3970,2971,2,1691826208
2713,744,4,1685085431
2240,1479,1,1695303828
4158,1904,3,1681543231
4637,3428,5,1685833559
72,828,2,1683261197
3594,641,1,1701194673
4547,1325,1,1676330670
1251,1088,5,1681418980
43,2471,5,1675188435
1096,3780,4,1698158825
5507,3136,4,1701270898
2834,105,4,1680928589
5702,1699,4,1681732553
391,1633,2,1674868531
145,1855,5,1678024980
5540,2265,5,1692945152
5883,825,4,1685990838
2274,1342,4,1690911744
1048,504,4,1677892023
3781,188,5,1679731473
414,3184,4,1673720598
3717,3140,3,1676223766
5460,3130,5,1695648362
5569,1981,4,1682893804
4033,1363,3,1685429382
5485,2856,5,1700310863
4476,491,3,1696973857
1193,1260,5,1671982349
3013,2579,5,1696166398
3365,3509,4,1690976068
5517,2970,4,1684699293
2201,2805,5,1694741953
238,3537,5,1683312556
6010,1468,2,1683593264
4893,1703,5,1686412544
1710,2943,5,1696845892
4061,2670,4,1682167308
383,3183,5,1684152632
4269,1822,1,1684650022
391,2041,2,1699146822
2955,2530,4,1674298631
546,3063,4,1681477873
72,652,4,1682185559
1015,2031,4,1689953582
5478,2995,1,1679826495
5816,1656,3,1694871295
2957,970,4,1694292763
3257,2188,4,1679489317
1836,1809,5,1672108751
4739,2414,5,1674574265
2375,211,1,1694299816
3096,2444,3,1672336764
3898,2959,5,1684637191
5082,1441,3,1699490189
2780,1949,5,1697073508
224,1589,1,1701916148
1385,3271,4,1688955287
5594,3687,5,1672036140
1728,3617,4,1672413007
695,1392,4,1694230282
4131,2742,5,1686525079
2548,134,4,1685555455
756,635,3,1688593697
3833,3761,2,1697894999
224,518,2,1671400698
2390,2104,4,1687781413
1457,561,4,1670954106
342,1970,4,1687664872
2602,2704,3,1687353041
19,193,3,1697469143
2654,1076,2,1675726817
1736,3345,4,1680109077
1080,820,3,1683213603
5209,2116,3,1698561042
3357,856,4,1681998803
3266,2217,4,1680744878
5285,3057,2,1687012455
394,2426,5,1696439219
1851,111,5,1678640831
5051,656,4,1683135048
669,3466,2,1694217795
4165,1090,4,1698872896
4141,3167,4,1685491315
5907,3012,3,1677012058
3275,470,5,1688625827
4902,371,2,1689346384
5427,3688,5,1684069150
1525,685,4,1687847493
5610,1697,4,1699675830
4990,3451,4,1695460776
5911,1017,5,1686257391
662,766,5,1688056636
1744,3662,4,1688522226
1850,2976,5,1698982626
136,1389,5,1692356740
4977,1166,3,1674235520
3771,680,4,1691782834
5343,2536,5,1699791938
1579,1355,1,1695081037
682,2047,4,1672285255
5663,3276,5,1670990780
2171,1574,4,1699407920
1375,2881,1,1681978945
990,2636,1,1695658376
2464,872,1,1700544217
2111,2242,5,1673117018
3706,2747,4,1682406886
5651,499,5,1700507227
1294,150,2,1681542727
1240,1020,4,1679837714
2157,263,3,1675605808
4229,3078,5,1694854284
1282,205,4,1699506291
430,283,4,1699678928
2994,1336,5,1694412422
5867,3534,3,1679812326
2604,1747,4,1690078274
4386,667,5,1675877867
3571,835,1,1670646334
1291,2823,4,1700931945
3247,3376,4,1698430541
4641,1303,2,1691100445
2806,857,5,1675438152
5960,3408,4,1676705113
1366,466,2,1699650634
1625,2871,5,1672174062
3219,841,5,1676330997
801,3681,5,1692322466
5090,3136,5,1692695264
2194,1109,4,1698218277
1888,1754,4,1698261977
1895,2770,4,1684481507
845,1012,4,1689875519
4139,2545,4,1686283290
1478,3260,5,1680744030
98,3606,2,1688005097
2291,1258,2,1684443978
566,1943,5,1699428828
3488,254,4,1679513525
4990,2620,1,1694212769
6,1254,4,1672516227
20,326,5,1677811140
2035,233,5,1692258580
2894,399,3,1686142000
5600,3023,1,1680168592
2206,2066,4,1676020170
589,676,4,1696654254
4615,605,4,1671436550
3341,403,1,1692441002
4361,348,5,1670616644
251,1703,5,1697177795
3296,3947,4,1680307607
2968,1686,2,1687145665
1606,3888,5,1675744628
5997,1954,2,1680242474
866,2252,4,1680207651
3644,3634,4,1687397552
1351,1687,3,1681341305
1542,3094,4,1691617443
4963,2764,2,1675697228
4873,1689,1,1672768064
3874,2829,5,1673549169
687,959,3,1691918601
2995,1933,1,1698248515
420,3327,4,1698332055
438,1284,5,1695937230
1061,2302,2,1670710410
960,3027,5,1689880526
4595,2604,4,1695185638
61,623,4,1691922608
3740,3865,4,1689814976
4712,506,5,1682571606
2107,1328,4,1701013053
5726,1784,5,1686323864
5235,2548,3,1675996015
770,769,1,1699488326
205,2438,4,1696247841
4666,3100,5,1672668711
5608,2651,4,1699532095
603,978,3,1690489184
605,1789,4,1700764261
2307,1021,4,1686991458
1086,1306,3,1687607698
3169,319,4,1674226167
29,109,2,1686159243
572,2332,2,1697948452
181,406,5,1683252006
1829,3780,2,1700102332
6005,3142,4,1675340338
5032,171,4,1697304099
2139,2501,3,1674757412
4633,2512,4,1690749935
44,2089,4,1688566612
4857,3271,4,1687404123
3057,935,5,1700356595
4166,3796,4,1697596284
5710,1104,5,1699879578
4751,3904,4,1680028041
1178,3846,4,1676505507
1956,647,4,1677738513
1807,1298,2,1671761635
4469,2467,5,1674639119
5282,3407,4,1684549477
3539,1922,5,1697956984
5406,1180,2,1692672305
4616,182,4,1688921337
573,3630,4,1681988106
1609,2619,4,1672333225
394,1034,1,1672768525
2775,1448,3,1677615462
3289,3250,1,1685849865
529,2590,5,1683183060
3765,3312,4,1673721182
4794,40,4,1676582475
3096,872,1,1673608870
5033,3153,2,1688168158
2358,199,5,1694330620
5923,3017,3,1696364659
43,333,5,1673232854
4796,3945,2,1700034949
4634,2587,4,1689984393
3425,2773,5,1693889041
375,946,4,1685752478
4918,51,4,1700972723
597,2422,5,1687584097
5314,98,5,1696381543
3880,2806,2,1696718764
1389,3863,5,1689542747
4132,2330,4,1696362937
4065,2617,5,1698747143
3152,2681,4,1674963203
801,3552,5,1699815640
1982,602,2,1700993701
4804,575,4,1692749258
1414,3381,3,1682039656
1193,3442,5,1698476938
5074,2015,5,1692934911
5790,572,1,1679265746
2065,2149,5,1677698892
5506,2981,5,1673904442
1762,3501,4,1697513846
881,3158,1,1691913801
4317,1417,2,1688121829
1285,13,5,1679903002
663,522,3,1676929021
4666,3026,3,1698460073
1915,164,5,1682894734
4805,1143,1,1679287086
140,216,5,1681719634
5841,3340,3,1699533321
1904,1296,4,1688154505
25,1732,5,1693086482
2326,2967,4,1678226156
5557,1010,5,1689462221
3104,3187,5,1694069775
2714,317,4,1700515272
505,1936,5,1698792420
1685,1165,3,1676768610
561,2288,5,1701703788
2369,2774,4,1698671228
1894,138,3,1700081138
287,3648,2,1678213893
1256,2945,4,1684393129
738,498,4,1688236650
4427,1034,5,1683079418
2559,384,2,1684395401
3803,2272,4,1681107348
4578,1359,1,1682204530
506,3368,4,1696086377
1264,1009,3,1698415036
6028,3685,5,1687758738
5092,3277,4,1695490065
1389,2361,4,1696623830
5464,3877,4,1687691358
886,468,1,1693894463
2763,405,5,1672045120
3857,237,4,1683655531
607,3759,5,1697120744
3227,525,4,1686338885
2747,2737,4,1680407841
1939,3422,5,1679961644
666,2037,2,1691064535
3260,1718,5,1687743129
5839,2873,4,1697001183
4384,79,5,1682368883
570,3464,1,1681803360
2907,3295,3,1702052278
1770,1029,5,1673052685
5597,1424,4,1693952430
5691,3905,4,1673066297
153,3389,4,1679590244
1417,3252,4,1695261479
3716,3666,5,1680032344
454,302,1,1679198114
3607,1825,3,1688378175
4494,1124,4,1700775231
1425,2418,5,1697606288
1887,2766,1,1670796536
3239,2696,4,1692130717
3132,3589,1,1675889407
3703,905,4,1695251035
4234,870,4,1692406716
490,1795,5,1700357656
507,390,5,1701699118
2619,2927,5,1695299407
4342,2198,4,1673486127
2678,3629,4,1676813018
664,196,5,1689461375
1117,35,2,1678388085
1160,884,5,1679289834
1663,391,4,1680229637
5837,937,4,1697369897
245,3865,5,1689405905
5253,3776,4,1693221426
351,2864,5,1696923913
5313,90,5,1680463078
1212,1228,4,1688387828
2158,3420,5,1693494687
5226,1459,4,1693650942
3787,179,4,1692541373
1494,105,3,1675930201
4204,3220,4,1688768237
5453,753,5,1682042011
3933,2370,5,1690337801
4166,188,3,1671417561
2861,3603,4,1676699239
2396,2931,4,1693870867
1988,3768,5,1699219091
1122,3606,1,1689715260
1945,1297,2,1689619428
2746,1004,5,1694935909
5695,2036,2,1688264173
4741,1869,4,1680989573
5804,1641,4,1690762246
65,1457,2,1687629957
4341,151,5,1686288687
5536,2290,4,1672137190
1234,2221,3,1690937749
2771,3597,3,1688187490
4359,991,5,1689546257
2528,1896,3,1691511094
3734,3231,4,1700461156
2527,3288,4,1696673167
1474,2745,2,1698482973
2235,3661,4,1689180666
3329,3166,4,1693554623
4701,1415,5,1680675436
5115,411,4,1700899288
759,2420,4,1678019265
1262,131,5,1678074017
5054,209,4,1680808459
4023,2349,5,1672162580
1225,3353,1,1684122059
5993,2816,2,1694168193
45,1741,5,1698369498
2256,801,1,1698042918
185,3361,5,1701559068
1973,2868,5,1694741171
5812,2535,4,1701359647
5862,2018,5,1689399314
5552,1524,4,1696783464
4381,3628,4,1677893985
4791,2438,1,1683383154
1589,3899,4,1697556046
3323,3686,4,1686807864
4921,2691,4,1673982540
5789,73,4,1671549529
5007,2890,4,1681987903
5531,975,4,1695538528
1222,1311,4,1683581505
4828,2958,3,1697452817
2443,2030,1,1675528115
4146,3266,4,1681233390
2732,831,4,1673088643
3864,3094,4,1690145821
3515,1652,3,1694956478
4101,708,5,1688107097
3840,2011,2,1681962617
527,3491,3,1678988643
2462,3309,5,1687736242
4021,876,4,1699142445
2734,1603,5,1683547838
4859,1290,4,1686026551
276,2796,5,1682838931
2235,3530,2,1673467820
192,486,3,1683618655
5327,288,4,1675952736
393,80,4,1678619060
4683,1724,5,1687270041
5324,1390,4,1699600840
4967,2747,4,1682254293
2258,1313,3,1690342420
2597,1714,5,1694851848
966,610,5,1676830522
1928,3947,4,1700453785
595,3002,5,1674361097
4814,7,4,1679202091
1587,3764,1,1688469374
4403,3886,4,1688441672
4662,3780,4,1673743645
1847,484,5,1678166020
2564,124,1,1694904376
1345,3350,4,1675987176
2598,3100,4,1694378436
2152,2209,4,1682150820
5979,2785,5,1686448218
2684,2771,5,1693856954
6029,2004,5,1681467279
5177,2507,4,1696674705
2111,3087,1,1700579194
2734,244,4,1676556819
2825,1629,3,1676438235
4774,1704,4,1678844396
4929,2034,4,1684043161
4138,2775,5,1674950613
1281,3274,5,1697296167
4882,2462,3,1691407447
2781,2203,2,1685146650
5520,1387,3,1673190628
4647,2230,4,1690283629
4929,3169,5,1699542170
4132,765,3,1698394202
4195,3395,4,1674710959
3993,584,5,1697554834
4714,3822,5,1684659003
502,653,4,1683078435
3726,1146,5,1692780169
1695,2808,5,1686449951
1312,3208,5,1678323854
5108,1809,5,1692279502
4124,544,3,1671843261
3310,2096,4,1683309085
5324,1173,4,1680585374
5975,162,5,1700261792
433,477,4,1685378421
5289,3600,5,1678607438
1964,1749,1,1681191732
3338,1673,4,1696626409
2011,3523,5,1677665031
2054,661,5,1677742499
6006,1386,5,1671819823
4678,1924,4,1679835063
2092,1068,4,1675433078
5316,2830,4,1678511055
748,2352,3,1692961182
818,746,1,1684391012
1766,2307,1,1694932120
3663,2206,5,1687579640
1674,903,2,1698548579
2580,61,5,1694854774
6032,2686,4,1676133597
1478,2000,4,1676317976
1368,3430,2,1674663832
4812,1426,5,1679473260
5218,1398,5,1687638697
1485,2633,4,1677120523
1492,154,5,1684017396
1178,1391,1,1670757763
2913,3929,5,1679923502
688,35,3,1674497016
896,2128,5,1699632219
3810,1754,5,1677697018
5952,577,5,1693536630
1185,1223,3,1680129478
2394,3676,5,1681129866
2916,2411,5,1694231845
4780,1019,1,1690534093
3172,846,4,1691835316
6034,3198,4,1699933966
1947,1331,4,1677195109
4913,3488,4,1688137325
4249,1014,4,1690575800
2740,3330,4,1673477421
842,3730,3,1673102777
4221,463,4,1671069637
3700,1882,4,1677511450
832,3187,3,1695298720
518,2956,4,1670601419
5962,298,4,1682785757
3322,2562,3,1690653357
4768,1374,5,1683524242
4500,3754,5,1699743397
625,263,5,1694213951
5889,248,4,1673896055
3439,3506,5,1690694028
4396,657,1,1684017897
2052,588,4,1695011544
4636,3099,4,1694058160
2233,2232,1,1674450888
3360,2769,3,1672721492
1294,2305,4,1686493486
3466,1938,5,1694192284
1145,1791,3,1689131048
3690,1197,4,1672824638
2851,2185,1,1684165938
961,3951,5,1701374448
5691,2123,5,1694435740
2269,3443,5,1695800661
4248,2667,1,1683527311
2574,3617,2,1673105427
1591,2483,5,1672185050
5195,255,4,1676449821
2243,1742,4,1697223754
1533,811,3,1693463857
3818,2709,1,1698713623
5321,2644,4,1675679480
4843,128,2,1697924233
3072,3256,4,1671581348
1234,165,1,1677359951
5551,3738,4,1680334459
1354,2369,4,1699391647
126,587,3,1692826986
3260,3035,2,1681844865
5214,1692,5,1684519574
1508,787,4,1679605073
1568,1731,4,1676493930
4229,2937,3,1682602571
1100,2172,2,1674535404
1109,2522,2,1693721740
2397,1765,1,1699947156
3776,2597,4,1686592489
428,160,5,1691296095
4880,1001,4,1685467156
4020,929,5,1675684662
1054,698,4,1690668732
707,1925,5,1683785708
4020,727,3,1685184332
179,3718,3,1691713368
1603,1388,4,1673343174
3281,1176,4,1677599478
1826,3474,4,1680371663
4981,2141,4,1695888250
295,2933,1,1673597653
1476,1171,4,1693176373
1242,1433,1,1694714750
4856,347,4,1680753649
5739,197,4,1691251058
183,616,4,1695588239
1723,3105,5,1698617408
5792,1916,4,1694755034
1643,746,3,1693458123
2443,1843,3,1683249374
174,3454,4,1698354233
3148,1422,2,1678326182
5400,110,4,1693297052
1221,714,2,1680716225
5574,2802,4,1687284283
4102,3168,2,1689191976
3659,1160,4,1684532762
2713,3943,4,1700151708
5831,1591,4,1688682930
5940,2933,5,1697556683
1101,3384,4,1694711145
3566,3670,5,1687828134
5398,3800,3,1697575046
5346,3048,5,1677483738
3451,2377,4,1676317406
609,3501,5,1692903946
4442,115,4,1679704953
436,3492,5,1690394547
675,651,3,1691614328
3310,2189,5,1672808606
5827,2188,4,1674884788
5539,2319,1,1676169617
4314,440,5,1687997790
2503,2210,4,1685439929
1970,2849,3,1698792314
1323,1949,4,1672018454
2543,1794,4,1677792316
3871,1433,4,1701753829
4649,1260,2,1670638940
120,3874,4,1678884837
4985,304,4,1694139046
4294,3767,1,1678002736
1315,2129,3,1671079179
621,2714,1,1699820718
1483,1789,4,1682460747
4527,1413,5,1694917245
1411,3032,3,1676329060
5903,2412,5,1688807884
5929,2037,4,1679068508
556,3780,5,1693453892
5362,1119,4,1693469169
2405,2634,4,1674304002
2631,2553,4,1676908804
5663,886,5,1690092978
486,1995,5,1685226018
4347,959,2,1679826436
2663,3858,5,1677283006
5789,4,5,1681726581
1459,2205,5,1687246459
4699,840,5,1677155254
1104,3222,1,1677017793
3381,1317,5,1681396292
4043,2886,2,1698735617
1726,2407,5,1671742644
2887,1071,5,1672024180
2375,2052,5,1684472168
126,3294,5,1694850468
1243,3161,4,1678714231
5069,630,2,1678427831
2044,41,1,1675410752
3157,4,1,1695066597
86,3858,2,1686530578
3431,3876,5,1673926856
3759,1444,5,1685791178
4914,935,5,1694189909
3479,838,5,1701937082
972,2322,5,1688226183
5513,1194,3,1677494062
5979,908,4,1677515327
1001,1919,4,1675758766
1997,3777,1,1684638173
5793,3384,4,1695192647
3779,2154,4,1679130107
2706,3100,4,1687616139
5514,2297,5,1701517882
5298,1218,4,1694609053
2859,1184,4,1680941922
2718,1420,4,1689334427
5050,1548,1,1694050256
5263,652,4,1690820030
4718,533,4,1683725316
5654,481,5,1695253932
3989,1974,4,1697720310
724,3697,5,1678480455
4038,690,4,1700807641
1668,2569,5,1701047954
57,870,5,1676923232
104,529,4,1695635260
2121,2975,5,1685897923
5797,2384,4,1699945892
2557,1688,5,1682674350
1226,2867,4,1681161493
1825,973,1,1694029241
1815,1358,5,1678889996
3785,968,1,1688679293
2711,190,1,1687381332
3836,1352,3,1687288690
1047,12,4,1672512522
4263,3656,5,1685410693
996,3509,3,1695718598
1026,2263,4,1697160600
810,775,4,1694997157
5677,1782,5,1677940173
3119,2839,5,1682105059
1687,3070,4,1677371107
1922,1762,4,1681893083
3890,174,2,1674202917
2441,625,4,1674977568
1260,2363,2,1676503983
3674,2121,5,1683038111
130,3544,5,1673794907
2028,3589,4,1702042279
4683,1795,5,1677809354
1628,1850,4,1674980219
5160,2606,5,1693100539
5503,3728,4,1672581768
5218,2824,3,1699063912
4359,3497,5,1696805878
642,3682,5,1679861928
2053,2878,4,1700593617
5974,718,4,1687696355
3002,813,4,1671754666
1743,1432,1,1698815028
4834,1156,2,1677937762
1931,1187,4,1681937512
2361,3707,5,1678247658
2815,3789,1,1687046631
4601,2841,4,1697953368
3885,3549,5,1680568140
2581,1243,1,1701381308
431,385,4,1695241584
1615,2952,5,1679010104
4488,2205,4,1675061378
3639,2409,4,1699523396
1341,956,3,1685477616
5102,3101,4,1697255939
451,1272,5,1683236823
5209,2266,1,1690639714
2588,1649,1,1689119889
2028,2182,4,1696511955
1082,3949,3,1679867879
2255,3890,4,1681689078
4432,231,4,1687080670
3355,2497,4,1693983003
5082,738,1,1697864014
3753,931,4,1678027886
2098,3062,5,1686448497
5223,240,3,1678122778
4810,1604,1,1680251697
4139,1493,5,1697145344
573,1359,4,1694808995
286,394,5,1692766849
2869,2574,5,1678568411
3328,1379,4,1677844334
2725,1845,4,1687943922
3060,1659,5,1685821459
1058,2331,4,1683294011
3293,1388,5,1682942288
2582,1443,2,1674544301
4769,1556,5,1683126035
1340,2689,5,1682697489
625,575,5,1693589146
570,736,4,1674465985
2028,411,4,1684906118
4519,3544,4,1675938723
5875,2412,3,1674562640
3819,2124,5,1698657159
3224,1410,5,1671447400
5153,2590,4,1701578659
2533,3129,5,1671996976
1284,942,5,1684871928
4712,3731,2,1675947171
746,3902,4,1685055903
53,3389,1,1691474334
4815,2939,5,1700930450
3710,2797,3,1691912498
4478,3553,4,1674687704
3897,2660,3,1688865982
5675,3915,5,1695644816
1092,175,1,1676753017
2041,1527,3,1679631310
5615,230,5,1680457063
5981,2620,4,1672423712
5766,1208,5,1681934210
5086,896,1,1692037691
1991,2180,4,1686047176
313,3103,5,1692531405
2978,605,5,1691195408
4382,2472,4,1700313462
5561,3945,4,1697210601
2972,1557,4,1690775476
2877,2491,4,1679639425
12,602,5,1684590472
4978,1431,4,1696495681
4059,3739,5,1686041659
3558,3893,4,1682173697
4565,1161,1,1700939241
3615,2932,2,1688127060
4875,1286,3,1688382967
706,734,1,1692992607
2093,765,5,1693304727
1151,390,4,1689936830
3469,1055,2,1693206368
1170,1141,4,1675517137
2406,2684,4,1688423000
4421,2294,4,1694092651
2194,1368,5,1692454405
2519,23,4,1675849744
5739,2300,4,1700476796
4944,2994,2,1691129425
4622,1527,5,1688300532
2219,401,3,1682137509
250,1599,1,1679222475
5182,1885,4,1672614457
384,661,4,1675114956
1074,3460,3,1688935858
1282,877,1,1687007447
5992,2960,5,1695018371
3023,3724,4,1687269258
2131,2946,5,1690358253
3293,1248,4,1680547708
4688,760,5,1690468730
3581,2216,5,1694740447
2472,2847,4,1672796578
5555,2354,4,1689731981
862,1063,1,1692353186
2814,152,4,1696202874
5772,176,4,1693956782
1183,97,2,1683664821
2993,3801,5,1671223610
5332,2446,1,1698111188
3526,917,4,1692656496
953,127,5,1675380857
4783,397,1,1694678018
2722,1504,1,1699909169
320,2099,5,1687574563
3756,3414,4,1673819749
37,2523,3,1697750383
4958,2389,5,1682269329
2668,2887,5,1693530065
529,1632,3,1686685455
1739,2283,4,1695975562
5670,3369,1,1702083520
5135,2115,1,1686316548
5002,1875,4,1695626562
4466,3272,5,1691730896
4832,3748,5,1680911826
2850,354,5,1695369241
3701,2740,3,1696175837
46,2671,5,1681332835
2677,2896,1,1683587839
787,578,1,1696102246
3619,1794,2,1694731511
4936,2864,5,1697005940
4890,3930,5,1686224838
272,2147,2,1698618167
1984,2156,1,1686034275
1237,2494,5,1683929906
3633,2720,4,1684706091
587,387,5,1673195175
3431,93,4,1676442005
5975,2272,2,1698625455
5583,384,5,1674414694
2827,441,2,1681441002
1635,1926,4,1698795517
650,925,4,1677805587
5613,375,4,1689933693
2140,2789,2,1672652654
553,766,5,1687459274
2267,3773,2,1692201766
1930,2753,2,1694827290
2514,1419,3,1682856909
1823,2387,5,1688479973
1065,2908,4,1681225482
5464,1936,2,1693353014
5933,1215,2,1678130769
1187,3498,5,1682174359
920,1419,4,1699356520
5523,389,4,1700231498
3879,3273,5,1683455449
3250,2275,4,1697361930
500,780,5,1700759830
2341,1721,4,1694145106
1633,431,4,1672758034
4382,1723,4,1680651625
2850,784,5,1676277239
631,403,5,1697136801
2688,3255,3,1692377713
716,3136,5,1690093504
2331,1249,1,1697616852
15,374,5,1688146445
3851,40,2,1694492606
1319,3778,4,1687786867
511,3084,1,1679738864
4643,3096,4,1671497786
4404,600,2,1684645971
4386,1782,5,1696200763
4731,2487,2,1690945876
633,946,4,1679281365
5467,2788,2,1676010641
4502,3936,1,1672533641
5031,2975,5,1671812629
5250,2088,4,1677632505
3437,879,4,1673807315
3185,1075,1,1676354167
2129,3799,5,1690554956
4295,3604,4,1699246246
1000,2308,5,1698898170
3815,3324,5,1680865160
2734,3005,2,1693957416
5381,3332,5,1670659977
1499,2553,3,1697893528
3980,1968,4,1698325270
5271,990,4,1690543019
1821,3407,4,1683598402
5702,2921,2,1690067477
2330,2631,4,1683709015
521,1891,5,1692280065
4294,1314,2,1681408208
3515,3049,1,1687370804
5331,2920,3,1680722222
3681,2755,5,1697341669
4031,112,1,1687697507
4275,947,3,1671562761
2429,3411,1,1676831181
422,3780,5,1690592989
1840,2009,5,1683817127
2075,867,4,1691128771
4822,117,5,1683413801
2416,2524,4,1688426862
4814,985,5,1680025125
3104,2976,4,1698948811
2184,3010,4,1700377728
4878,3792,2,1680367075
1513,2545,4,1693327470
2215,1541,2,1676609477
3769,2331,1,1674419509
1953,1697,1,1677516617
2618,3070,4,1689497822
3253,1755,5,1675307023
4420,2123,5,1689681116
