userID,itemID,rating,timestamp
4558,3564,4,1671485911
4498,753,2,1689190450
990,366,2,1700000671
5390,3915,5,1672842094
3943,1068,4,1672379433
3811,3358,1,1680187773
1851,1400,1,1696357163
5422,1465,3,1691247586
1658,877,4,1699332795
3901,317,4,1672763265
4957,1601,3,1674293834
674,1459,4,1700549982
2286,2817,5,1683308211
864,3848,4,1689308339
5323,1303,5,1699683119
2002,176,4,1683892660
2755,3947,2,1687659475
5423,3943,4,1677016032
1977,2557,5,1674623291
4728,1154,4,1701841881
1801,3593,5,1695935713
995,2310,4,1700996217
4467,3200,5,1677691152
3873,1292,4,1684289619
2256,3079,4,1680704603
2166,3796,4,1685958568
461,2744,5,1694911186
589,1636,4,1670634741
4645,1614,4,1694390264
343,1927,4,1671296031
1115,498,5,1687831884
5227,3768,4,1684054834
1905,2553,4,1688391879
4356,1830,5,1696937964
3541,3421,1,1670768103
2686,2068,5,1691482324
4807,1259,1,1701628739
6006,1485,2,1699785576
1983,2493,4,1701560811
968,1934,2,1691367453
2172,545,5,1694881686
5713,84,5,1684956782
3532,1279,3,1675836506
4316,2005,2,1694507726
3419,363,4,1671491176
5241,2747,4,1683727946
4724,2198,4,1699197318
1023,3026,4,1691213929
2562,3780,4,1677992710
2893,603,4,1684605438
275,3805,4,1678418158
4406,2201,3,1685088895
5905,679,3,1698188478
2414,3849,5,1701798866
5584,212,4,1678057627
4073,3782,5,1677588752
1353,154,3,1700693370
4265,2381,4,1692208114
5739,2962,4,1680993622
3024,2893,3,1690655387
4501,1397,4,1672910472
5420,472,4,1681190996
1211,1564,5,1681462912
2031,3548,4,1673595835
3005,66,4,1690194893
4015,290,4,1701971712
3967,3241,2,1683615228
5584,1366,4,1695472950
4973,359,5,1693754354
5299,454,4,1679269124
3851,1455,4,1688824390
65,2060,4,1693534419
478,2241,4,1678505036
521,1701,3,1685262458
1851,1891,5,1689479091
3315,3248,2,1699782561
3032,109,5,1700517884
5810,2218,4,1678258672
3290,2682,1,1671211722
4435,301,1,1670709875
4187,2173,2,1678669559
3681,1895,5,1699399710
2113,3009,4,1691663700
4493,889,2,1701411419
2444,1675,5,1698666357
5442,843,3,1691330625
3356,1486,5,1678441983
5055,1537,5,1689254706
1378,1480,4,1689619154
5736,2563,4,1691994326
3608,2480,5,1680651508
399,774,1,1701943446
3432,207,5,1682040157
2390,925,1,1691577772
239,2986,4,1688441055
4631,909,4,1673474616
3765,2242,5,1684108925
284,3575,2,1687957200
4680,613,2,1681767983
2529,1057,5,1693632708
4285,3314,5,1701669420
5886,2856,4,1696310438
4592,3410,3,1671422316
1493,1873,4,1671902298
5674,378,5,1679852606
3542,2229,1,1699838227
260,2728,2,1688282408
5733,405,5,1693253523
1506,334,5,1692301803
2660,3805,3,1688922568
3829,700,4,1690153033
2848,410,4,1679735942
3575,2856,4,1675901516
213,1303,5,1671477032
5432,3182,1,1702092579
3160,3853,2,1688894578
5901,2716,5,1686971575
2773,2009,3,1679914815
611,690,4,1673200582
4804,3148,4,1693319246
4929,1315,5,1673246197
3609,2747,4,1684589573
3238,1438,2,1681598642
2569,2589,3,1684671699
5214,3852,3,1672103893
4872,2856,4,1694468925
3096,1631,5,1682430025
2689,3467,3,1682693299
1435,3200,5,1676090915
5898,2724,4,1698317182
5690,2378,5,1700237943
2365,2757,5,1695310144
3518,2745,2,1694431015
287,2791,4,1684606797
3779,656,5,1686205213
5987,2571,5,1687851557
5461,1854,5,1683773664
3480,3305,4,1699323234
2587,2944,5,1699164294
1449,196,4,1698825279
3886,3725,3,1694528370
4781,3256,4,1690428608
2512,3540,4,1671819762
3465,3007,4,1701160199
1661,3201,4,1695230486
4217,1344,4,1693187497
4868,585,5,1687939026
5508,3194,3,1675416251
3276,3011,5,1695861107
2207,2569,4,1681650066
195,427,4,1689232602
3124,3360,5,1671886385
775,2912,5,1696157761
5817,2981,5,1670796848
2707,3920,5,1678795744
5027,2563,4,1680442486
1799,556,5,1691887695
3666,80,3,1691610154
5699,3577,1,1689489595
3558,2192,2,1701262783
5703,3202,2,1690473903
4279,1027,5,1699531313
5228,1596,5,1699902718
4679,3877,2,1684139916
5776,3757,3,1683886535
930,663,2,1696566310
2597,2488,2,1701558570
776,872,4,1670610690
5396,2463,4,1673467499
2501,1401,1,1701938388
1766,1985,1,1678846799
5327,3680,5,1689093643
5068,1424,4,1691096803
2357,3632,3,1687617039
4946,1925,4,1696704787
5775,1621,4,1694364044
4476,1709,4,1701420131
2180,2176,4,1674539170
1667,1132,1,1695669539
4092,3592,1,1686360968
4744,3360,3,1676655614
1757,2290,4,1676155793
4565,1773,4,1683847779
1232,2158,2,1701362848
5410,3484,5,1692372426
782,924,4,1690652415
3638,572,5,1686887880
1644,2737,1,1687688582
354,2818,5,1699670577
1071,2371,1,1673280571
3185,2467,2,1670872042
4828,938,4,1689996381
3856,2431,5,1699532943
1784,3029,5,1690866477
5438,235,4,1698530400
3614,3249,5,1671407057
2160,3929,4,1678445837
242,573,3,1688515160
5066,838,4,1672744687
1692,1142,2,1697142608
3846,71,2,1676324427
1791,1426,4,1685441492
2671,3915,3,1677510851
4842,1746,5,1694192053
3601,3252,4,1696691955
748,2370,5,1696355454
4255,1393,2,1688397617
2069,1422,1,1685824283
1708,778,5,1686750147
3020,2430,5,1697905085
5352,1493,4,1697630977
5072,3834,4,1702056669
1436,600,4,1683330737
2637,281,5,1694645134
3131,1261,4,1678853984
4241,1754,5,1673769769
3797,2322,5,1670670130
1941,1667,5,1686809576
4273,1571,5,1678367598
4443,7,4,1673792405
2233,1732,5,1686539731
3643,431,3,1691664737
5059,2904,5,1686073289
3218,700,5,1693303383
4476,2600,5,1691541363
4604,1197,2,1695971996
2264,3321,4,1676815459
2219,2387,5,1676003612
3144,2865,4,1676006665
757,3282,4,1692774600
2439,1246,5,1677495655
3155,504,5,1679861282
4321,195,5,1676881119
5880,3920,1,1679758258
4757,3434,4,1678985211
4820,3210,4,1671669931
4597,1870,4,1695876808
893,94,2,1674335456
3375,1753,5,1678844560
2986,561,4,1689991730
248,2334,3,1684987540
1421,2257,5,1679515474
5188,2424,1,1695099762
5891,3032,3,1689709064
2367,2612,1,1679874644
612,2749,1,1694878890
2433,119,1,1694255163
5020,348,1,1690451835
5774,3344,4,1692148704
2781,3878,4,1693390286
254,273,3,1683387855
6017,1983,3,1684955210
3111,296,4,1688630458
543,3763,4,1690136933
3453,167,1,1683561679
3669,1978,5,1670921209
711,1106,4,1677929252
2565,2573,5,1695023908
2419,3847,4,1695833380
5082,3718,4,1683668686
2862,847,2,1684558907
6005,2547,5,1697800614
2708,799,1,1684553551
4545,824,1,1689054285
2207,2210,4,1680923541
4052,2886,5,1685044553
2191,631,5,1700283609
1020,2198,5,1689512191
4692,1111,4,1677940353
563,2567,5,1672378771
3064,2395,4,1693896195
5466,2903,4,1677164237
2700,718,3,1673445843
5481,2285,1,1687576363
689,3651,4,1676241823
1178,7,4,1688574923
845,1178,5,1694572089
1721,3522,5,1678324575
574,2364,2,1673020643
4291,1263,5,1697227519
955,1324,1,1677281962
5059,1437,5,1693761620
4218,2132,5,1691532372
1966,2853,4,1679578901
5989,3224,4,1683122258
5855,2891,4,1671653816
1095,2396,4,1676044938
2823,1603,2,1681948711
2314,1743,3,1686324988
5739,3558,3,1676912195
3257,2892,4,1702116061
476,2670,1,1679411665
4672,795,2,1686922482
3321,724,5,1675895810
930,3309,4,1691381823
3432,561,5,1696301314
1917,2497,4,1683910016
3116,780,5,1693240980
5694,2027,3,1690567187
1018,2851,4,1695262321
2243,2600,3,1693234377
2694,2645,2,1694777616
3124,787,4,1694741829
4022,1762,2,1679344389
998,2372,4,1670763362
1085,107,4,1680586734
3721,1644,4,1691569717
5335,2766,4,1678744781
5645,498,1,1694040617
4419,43,5,1690425396
5659,3373,2,1693150652
3207,1046,1,1679107440
6029,3389,3,1674691221
618,1508,4,1689783162
983,288,5,1701180170
4147,3800,4,1691256071
2172,2516,4,1697072639
5516,3122,5,1681660646
3115,1246,5,1684110754
4313,25,4,1684484250
335,2061,4,1683738105
3442,1293,5,1693347354
2517,60,4,1683697115
2578,3406,4,1680374529
1549,1598,5,1685696568
3817,1513,4,1693852620
5250,1970,5,1689766399
483,3577,4,1683920436
4855,85,2,1687364092
912,1458,5,1699058975
3509,1546,4,1691042401
4046,2376,2,1697942167
568,557,4,1672992379
1099,3649,5,1692388444
4312,3757,3,1681414686
3370,620,5,1671727464
390,1527,3,1674387545
2931,315,5,1689789563
1785,853,4,1678707064
167,2578,4,1671977955
3408,81,5,1680730482
1639,698,4,1682994684
4724,3146,5,1679159659
682,2642,4,1675439137
1270,2671,2,1687888909
1996,2493,4,1686489946
2891,548,4,1679511269
2622,3621,3,1684269653
1485,1899,3,1697461275
582,1996,4,1679182142
3605,3177,1,1672327127
1995,3653,4,1694771347
1153,3831,5,1684779642
639,3145,4,1672923059
3913,530,5,1675553906
2027,2891,3,1673559001
1919,1216,4,1685257133
482,3260,2,1672490620
1723,657,4,1687642517
469,548,4,1672325805
3128,2850,3,1695173938
3260,964,5,1696504873
2190,961,4,1693238462
1994,287,3,1691503129
898,3435,2,1684429617
973,3157,5,1670787153
2643,1699,5,1696489723
4734,943,5,1695924300
305,3809,5,1689957900
2478,3678,4,1690613577
2418,3459,4,1699741876
4834,3688,5,1691365211
884,836,1,1700801201
560,2129,4,1700634993
4655,2744,3,1700876574
3897,2154,4,1683832796
4585,829,5,1682476558
2286,1299,5,1675447521
5532,445,5,1674349164
4987,1835,1,1697794302
1780,3223,5,1684688253
3986,3215,1,1695194533
2861,3781,1,1700968111
4167,3930,4,1696641280
5256,600,4,1693092369
3366,1923,5,1683704141
1600,434,1,1672582364
3364,3336,4,1689274316
4479,367,3,1693742114
2814,2384,4,1683963164
5758,1798,4,1674291908
4651,3653,1,1681583103
68,3790,4,1690807157
66,177,4,1677423801
4104,3923,4,1696992252
4793,1216,2,1699657598
4945,3511,4,1678770082
1764,2873,5,1675527981
1045,2900,4,1701345487
840,2708,4,1686112800
1208,3759,5,1675875326
4816,1870,5,1694468085
4248,354,2,1676832185
3920,976,1,1674663376
4803,124,4,1673412175
4959,1586,4,1679247199
925,3754,1,1672226946
176,1201,3,1701169131
2307,3690,5,1701974565
1307,846,3,1696605141
3376,3173,5,1675023830
2345,3074,4,1691691875
1466,527,3,1700091835
540,2928,4,1696417895
5243,810,1,1675141796
4048,1713,3,1686366510
5669,2259,1,1680786231
3541,174,4,1698271428
5,547,2,1675341077
5826,2426,4,1675739415
3427,3526,4,1678986120
5499,673,5,1694430344
3482,1025,3,1677068163
4002,3192,2,1672884854
274,378,4,1683739793
5644,563,1,1696726671
1483,1946,5,1676713114
2218,3409,1,1684725479
2731,1020,4,1692676019
4302,409,4,1699107809
220,1292,2,1697299447
4817,2247,3,1692046627
277,3229,4,1678987582
3045,1044,4,1690795951
401,3303,1,1680359325
1164,3681,4,1682322394
2849,1593,4,1683096180
1696,2015,1,1689849116
5005,1611,4,1685161183
747,1739,1,1699518710
3561,2675,5,1701006813
2584,2268,3,1696415093
2001,1003,5,1699681394
2769,1981,4,1692866610
4939,2163,2,1697834828
5009,159,2,1701285160
3355,2393,3,1673158554
412,417,5,1679335607
3617,3858,4,1673106454
3401,3502,4,1673272734
4895,3550,4,1698276975
3244,3323,2,1700490809
657,461,1,1677845546
2461,770,5,1698946541
3170,121,4,1699242691
3483,3922,2,1689976253
5181,3458,3,1671295816
4237,407,4,1696822042
905,3038,3,1686169455
2161,3298,3,1690808899
707,2961,5,1680059324
5310,858,5,1690320563
2120,523,4,1683354671
4835,2789,1,1701972542
5452,3829,5,1686066871
2321,3456,4,1691941763
769,992,4,1671055908
5861,78,4,1674666652
1195,714,5,1694981161
3612,3382,4,1677024162
2226,3745,5,1675221814
3484,2031,5,1698822925
1325,482,5,1688453730
5236,3546,5,1688575350
1466,1727,5,1691444255
499,744,5,1701139928
3528,1079,4,1676028530
3990,2679,5,1686376386
1325,967,5,1699135665
5191,3857,1,1695287199
4719,1647,4,1689508699
5324,3323,3,1701018725
3407,2767,4,1676457361
57,3538,4,1681225882
5691,483,5,1694224207
5313,235,4,1700023082
3909,1807,4,1699496731
4345,2394,4,1697308517
2863,1871,4,1684356593
3118,538,2,1697086305
2661,1033,4,1681187173
5502,2029,5,1690060223
4777,2750,4,1683608854
2144,325,2,1673450022
1698,3643,5,1696567013
4080,3157,3,1680308881
1110,2804,5,1679645206
2324,2670,3,1686588660
3188,3474,4,1699408990
1245,81,5,1677161147
1799,2908,4,1692087034
129,3574,1,1687790665
1676,2919,4,1680209550
5778,1859,4,1696177464
5139,1455,4,1679644741
1351,2947,4,1694996409
953,101,1,1690966186
3289,537,2,1700040719
4974,373,5,1682320795
3015,3262,3,1674581012
1639,345,5,1679957464
2586,2175,5,1677267592
3235,882,5,1675818076
2108,1245,3,1687762861
3932,703,1,1680315784
3812,3817,5,1685405679
4137,1286,5,1671547474
2312,1980,4,1694195099
527,2711,5,1700999634
3685,2574,5,1678267421
5611,2784,4,1674043991
4716,3184,2,1696583133
5150,2445,5,1683302260
1321,2095,4,1681037030
6014,3719,4,1671799383
4691,944,5,1687510359
5749,2361,5,1675794928
5749,2817,3,1697346873
4882,2740,5,1687722973
3438,2743,5,1688249499
5139,2594,4,1685341055
5432,405,4,1686850600
4971,1453,4,1684264503
5792,2418,3,1676876210
3848,1071,4,1678834834
1690,1707,5,1690879124
4948,757,4,1685720393
2321,2142,2,1695172874
2037,3642,4,1695434450
2834,1298,4,1675377610
4831,2169,3,1685504986
5325,1861,1,1681570079
268,2376,4,1691318108
1740,2051,5,1674591416
651,927,3,1697636061
2446,1371,5,1696694366
2609,3292,5,1692254546
5814,1548,4,1678668027
3966,1906,4,1693172085
1102,1220,2,1699041212
1271,523,4,1688364034
2435,2461,4,1701099671
5546,1754,5,1679782503
950,2141,4,1698404811
3464,3711,4,1690716179
4846,1134,5,1700197965
554,758,4,1670899538
5226,3718,1,1672693011
3691,20,3,1675438603
27,420,4,1690079714
261,520,5,1701879748
1330,1955,2,1686907460
3257,3925,2,1698109881
1175,1027,3,1674179398
4358,2419,2,1696732676
4750,2445,2,1685230172
2646,2350,4,1691911196
366,3710,5,1674436504
3348,234,5,1687588718
4794,417,4,1695628179
4756,732,4,1679627354
5772,294,1,1679488680
1536,3187,1,1671997722
5934,1109,4,1675411362
5424,3247,5,1695832353
4707,3589,5,1695627425
657,3047,5,1682628788
5445,1274,5,1670697018
2668,2149,1,1701200920
2286,1022,5,1685874819
3578,244,4,1694273503
3519,1991,4,1700598799
401,3253,4,1689695591
5118,2262,5,1696795644
3624,1388,1,1689605485
2429,911,4,1699594296
2464,2656,1,1692830969
1281,799,5,1700208956
1242,382,4,1693228018
2952,275,4,1690747332
4916,2987,4,1680748835
2816,2013,5,1675521844
5426,3309,4,1682674898
4029,2192,5,1677699650
20,2591,4,1671182120
4826,1055,4,1680723202
2218,2979,4,1676499995
4560,2014,3,1690487922
4289,2924,5,1694530858
4606,3428,1,1692159445
5618,1777,5,1682909998
2573,3380,4,1674992429
3964,968,4,1673466769
455,1209,5,1686026269
6022,3800,2,1693127415
2981,3644,5,1699573589
5646,3350,4,1696006379
4820,556,5,1672131673
5403,1980,3,1671277324
1220,1755,5,1701305579
3881,2637,3,1691331505
458,922,5,1694827405
663,3841,1,1680868679
1008,2339,1,1677286224
4453,1937,4,1678838749
2542,3503,5,1696353029
3590,2400,3,1679798278
1143,1729,4,1701935609
446,2731,4,1670748937
1210,1340,5,1671675061
3551,1886,5,1686631403
3190,2246,4,1676426463
4559,594,1,1675251650
2728,56,4,1697606110
5904,3777,4,1674338559
5200,2303,4,1690778262
2633,1251,2,1686840325
3262,3818,4,1672243069
1405,577,4,1683282783
5518,3850,5,1692421865
5040,2043,4,1693011362
5241,3518,4,1694406495
4142,3108,5,1687181592
4979,2485,5,1701932691
1209,3941,3,1693464433
4232,1549,4,1694311538
2854,885,1,1679805301
2884,3300,5,1682529187
2857,4,5,1687960929
5999,3398,5,1679939927
3671,1829,5,1693892178
401,2507,5,1694038648
4912,1561,5,1676281200
790,3603,3,1692512116
5206,102,5,1680517696
1936,3845,4,1676337089
2893,3270,2,1674605511
4205,929,3,1670701001
308,3056,4,1681396102
5126,945,3,1673339276
4036,2163,4,1696059685
1897,1574,4,1686214086
3491,134,5,1685591847
3508,964,4,1673210316
3349,1470,1,1698878100
326,1131,4,1694074215
200,2550,4,1697475497
4785,784,2,1682918176
2163,113,5,1675735487
4945,2740,5,1686319252
4322,826,4,1690783845
4248,3819,3,1687842258
1224,3253,5,1699744251
3269,444,1,1681649165
93,1024,4,1675488650
4380,2614,4,1674594978
4726,1252,4,1693398094
38,2794,4,1671869432
3871,1260,5,1678004615
3057,1546,1,1698987554
4425,1557,5,1683758402
5443,625,4,1700666109
5403,2606,4,1682913629
5553,1216,5,1701706815
1443,1525,2,1688182272
2328,2390,4,1692905065
1100,3304,2,1699930471
1870,1511,5,1684805265
3418,69,5,1670965064
3245,3260,4,1700830075
3437,3213,4,1672641849
5874,3190,4,1680577326
4853,351,5,1672701394
5129,3236,4,1671405507
1142,3010,5,1672399866
3147,2254,5,1671458830
823,2965,4,1693617498
4203,3264,2,1682512178
5462,3266,1,1670872952
1937,3895,3,1696464102
5222,701,4,1699834999
3336,1991,4,1685379176
1795,86,4,1700228166
3717,1857,4,1671724892
3391,402,5,1671945249
659,1673,4,1699544140
5583,2097,4,1697308232
2100,3503,2,1672651186
2583,203,5,1691311332
52,107,5,1688936231
1656,2909,2,1670932956
5543,2789,4,1684202762
340,3204,5,1676999422
